,choice_0,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,n_people
2481,-1.2982206234468123,1.8430703117830656,-0.7701240039409224,-0.08920072272142897,0.6559226358777227,-1.4364697197492355,-0.45161284636730686,1.1141079692586273,-0.7436370446651953,-0.910893483705387,-0.13089155913173114
2482,0.4228726066298312,-1.0367799888026175,0.687248109742776,0.15141779714369744,1.5167406089867481,-0.47043251678206843,0.4888844040698148,-1.4414706883258548,1.1381943631758726,-0.16391543925817362,-0.7833918539060649
2483,-1.2293768942437466,1.4703838022955065,-0.31903263541977767,0.11704372287725082,-0.6180879643236349,0.46110335750769993,-0.869611624339361,1.321317049603315,-0.5693933957910223,1.899166778738892,0.5216087356426027
2484,-0.7474707898222864,-0.731854662858251,-1.0477186922616268,-0.9485525793825947,-0.17046261830694168,-0.7464431462012591,-1.287610402311415,1.8048049037409197,0.4063710379043462,0.47635145598229495,0.5216087356426027
2485,-0.4376740084084906,-0.08812341919792187,-0.6313266597805701,0.49515853980816377,-1.4100404995839382,1.2891352457652718,0.8720499505441978,-1.3724009948776257,1.8700176884473991,-0.5907600360851527,-0.13089155913173114
2486,-0.5065177376115563,-0.8673770299446361,-0.006738611058985175,-1.1204229507148278,-1.031280591415967,1.082127273700879,0.6282173300604995,-0.16368135953361376,-0.3254522873671802,-1.2665973143945362,-0.13089155913173114
2487,-0.9884238420330165,-0.5624517040002697,-0.07613728313916128,-1.292293322047061,1.620038765759831,0.08158874205631284,-0.8347783928416898,-1.4069358416017401,-1.370914180612218,0.15621800836206068,-0.13089155913173114
2488,-0.8163145190253521,1.8430703117830656,1.381234830544537,1.0795178023377565,-0.79025155894544,0.8751193016364859,-0.8347783928416898,-1.4414706883258548,-0.5345446660161878,0.2629291575688054,1.1741090304169364
2489,1.1457317632620214,-1.3078247229753877,0.6178494376625998,0.83889928247263,0.20829728986102947,0.668111329572093,0.6282173300604995,0.07806256753518859,1.8351689586725644,-0.3773377376716632,-0.13089155913173114
2490,0.21634141902063397,-0.7996158464014436,-1.2559147085021551,-1.395415544846401,1.7577696414572752,-0.8844484609108544,-1.0089445503300456,1.597595823396232,-0.5345446660161878,0.12064762529314575,-0.13089155913173114
2491,1.9030127844957447,-0.9690188052594249,0.8954441259833043,-0.7766822080503616,-1.1001460292646892,0.5646073435398964,0.38438470957680126,-1.4414706883258548,-1.196670531738045,-0.1283450561892587,-0.7833918539060649
2492,1.4211066800742844,0.6233690080055998,-1.3253133805823312,1.1482659508706496,0.5870571980290006,-0.953451118265652,0.38438470957680126,-0.12914651280949915,0.4063710379043462,-0.16391543925817362,-0.7833918539060649
2493,1.1113098986604886,1.1654584763511402,-1.3947120526625074,0.39203631700882385,1.58560604683547,1.3236365744426706,0.07088562609776072,-0.1982162062577284,-0.6390908553406915,-1.1243157821188765,-0.7833918539060649
2494,-1.2982206234468123,-0.3252875615990957,-1.3947120526625074,-0.4673155396523419,0.5870571980290006,-0.4014298594272708,-0.5561125408603204,0.5270155749486787,0.8245557952023613,0.4052106898444651,1.8266093251912703
2495,-0.9884238420330165,-1.37558590651858,-1.2559147085021551,-1.3266673963135076,0.5181917601802786,0.21959405676590815,-0.277446688878951,1.0795731225345127,1.8700176884473991,-1.4444492297391107,-1.4358921486803988
2496,0.9047787110512914,1.4365032105239102,-1.2559147085021551,0.9763955795384166,0.7247880737264447,-0.8499471322334555,-1.1831107078184016,0.42341103477633485,0.0927324699308349,-0.1283450561892587,-1.4358921486803988
2497,-1.0228457066345493,1.3687420269807178,1.346535494504449,0.4264103912752705,0.17386457093666846,0.35759937147550347,-0.5212793093626492,-1.2687964547052817,1.5563791204738877,0.9743368189471039,-0.7833918539060649
2498,-0.4720958730100234,-1.0028993970310212,-0.35373197145986573,1.595128916334456,-0.962415153567245,-1.2984644050396403,0.0012191631024183723,-0.6126343669471038,-0.6390908553406915,-1.4800196128080256,1.1741090304169364
2499,0.1819195544191011,1.775309128239873,0.20145740518154315,0.39203631700882385,-0.3770589318531078,0.5646073435398964,1.324881960013923,-1.4414706883258548,-0.9875781530890374,-0.5551896530162378,-0.13089155913173114
2500,-1.0572675712360822,-0.8673770299446361,-1.3947120526625074,0.5982807626075036,-0.3770589318531078,-1.332965733717039,1.8822136639766618,0.07806256753518859,-0.49969593624135317,1.401181415774083,-1.4358921486803988
2501,-1.367064352649878,1.1993390681227363,1.1036401422238324,-0.4673155396523419,1.310144295440582,0.3230980427981046,0.8372167190465265,-0.9925176809123647,-0.8830319637645336,-0.8397527175675571,1.1741090304169364
2502,-0.7130489252207536,-0.359168153370692,0.8607447899432161,-0.7766822080503616,1.3790097332893039,-1.332965733717039,1.0810493395302248,1.217712509430971,-1.0572756126387066,0.12064762529314575,-0.13089155913173114
2503,-0.12787722699469473,-0.6979740710866547,-1.0477186922616268,-1.1547970249812745,0.0361336952392244,0.46110335750769993,-0.9044448558370322,-0.7162389071194477,0.8942532547520304,-1.4800196128080256,-0.13089155913173114
2504,-0.7130489252207536,1.5720255776102954,-0.8048233399810104,1.870121510466029,-1.4100404995839382,-0.26342454471767546,-0.13811376288826632,-0.9234479874641355,1.3472867418248802,-0.5907600360851527,-1.4358921486803988
2505,-0.5753614668146221,-1.37558590651858,-0.2843332993796896,0.15141779714369744,-0.893549715718523,-1.2294617476848426,0.9068831820418689,0.3543413413281056,1.6609253097983916,-0.5551896530162378,1.8266093251912703
2506,1.1801536278635543,0.45396604914761846,-1.3600127166224192,-1.017300727915488,1.58560604683547,0.18509272808850932,1.6383810434929635,1.8048049037409197,-1.0921243424135412,0.2984995406377204,-0.13089155913173114
2507,0.8703568464497585,-1.2739441312037914,0.6178494376625998,-0.054826648454982335,-1.4100404995839382,-0.8844484609108544,1.8822136639766618,-0.9234479874641355,0.12758119970566947,-0.9820342498432169,-0.13089155913173114
2508,-0.09345536239316186,0.8605331504067737,-1.3947120526625074,0.4607844655417171,1.58560604683547,1.3581379031200695,0.9068831820418689,1.770270057016805,1.3124380120500456,0.4052106898444651,-0.7833918539060649
2509,0.4572944712313641,-1.1045411723458098,0.13205873310136704,1.7326252134002424,0.34602816555847354,0.1505913994111105,-0.13811376288826632,-1.4414706883258548,1.3472867418248802,0.6542033713268696,-0.13089155913173114
2510,-1.091689435837615,-0.2914069698274995,-0.006738611058985175,-0.3298192425865554,-0.4803570886261908,-0.539435174136866,-0.6606122353533339,-1.3033313014293963,-1.4057629103870526,0.15621800836206068,-0.13089155913173114
2511,-1.0572675712360822,-0.3252875615990957,-0.8048233399810104,-1.395415544846401,-1.1345787481890501,-0.6084378314916637,-1.0786110133253881,-0.5435646734988746,1.8700176884473991,-0.8397527175675571,1.8266093251912703
2512,-0.3688302792054248,0.8605331504067737,-1.3947120526625074,0.49515853980816377,-0.10159718045821967,-0.4014298594272708,1.6732142749906347,0.3543413413281056,-1.3360654508373833,-1.337738080532366,-0.7833918539060649
2513,-1.0228457066345493,-0.2575263780559032,0.16675806914145508,1.1138918766042032,-0.17046261830694168,-1.4364697197492355,-1.1134442448230593,-1.234261607981167,-0.08151117894333806,0.6542033713268696,-1.4358921486803988
2514,-1.367064352649878,0.5894884162340035,-0.8742220120611865,1.1482659508706496,-0.996847872491606,-1.1949604190074439,0.14055208909310307,-1.2687964547052817,-1.370914180612218,-1.1598861651877914,1.8266093251912703
2515,0.6982475234420942,-1.240063539432195,-0.35373197145986573,-1.3266673963135076,-0.4459243697018298,0.5646073435398964,-0.6606122353533339,0.8378291954657103,-0.6390908553406915,-0.16391543925817362,-0.13089155913173114
2516,1.3866848154727516,0.08127953966005948,-1.3947120526625074,-0.29544516832010875,-0.4459243697018298,-0.6429391601690626,0.6630505615581707,0.49248072822456407,1.8351689586725644,-0.5907600360851527,0.5216087356426027
2517,-0.8163145190253521,0.8605331504067737,-0.527228651660306,1.0795178023377565,0.41489360340719555,-0.7464431462012591,1.3945484230092653,1.321317049603315,0.8245557952023613,-1.4088788466701958,0.5216087356426027
2518,-0.5753614668146221,-0.12200401096951813,1.2424374863841847,0.28891409420948394,0.10499913308794642,-0.8499471322334555,1.8473804324789906,0.3888761880522202,0.37152230812951165,0.5830626051890397,0.5216087356426027
2519,-1.3326424880483452,1.673667352925084,1.2424374863841847,1.3545103964693295,1.1379807008187768,1.0131246163460812,-1.4269433283020998,-1.165191914532938,0.19727865925533866,-0.875323100636472,2.479109619965604
2520,-1.0228457066345493,0.3862048656044259,-0.31903263541977767,-0.19232294552076887,-1.3411750617352163,-0.4014298594272708,-0.5212793093626492,0.42341103477633485,-0.8481832339896991,-0.5907600360851527,-0.13089155913173114
2521,-1.367064352649878,0.5556078244624072,-1.186516036421979,-0.9485525793825947,-0.6180879643236349,-1.4019683910718368,1.5687145804976212,0.07806256753518859,-0.6042421255658569,-0.875323100636472,0.5216087356426027
2522,-1.091689435837615,-1.37558590651858,0.6178494376625998,1.1482659508706496,-0.79025155894544,1.3581379031200695,-0.31227992037662217,0.8723640421898249,-0.08151117894333806,0.938766435878189,1.8266093251912703
2523,-1.367064352649878,0.3862048656044259,-0.07613728313916128,1.1138918766042032,-0.996847872491606,0.39210070015290227,-0.7302786983486763,1.5285261299480029,-0.08151117894333806,-0.4840488868784079,-0.13089155913173114
2524,-1.160533165040681,-0.5963322957718659,-0.527228651660306,1.3201363222028828,1.8266350793059971,-0.021915243975883653,1.3945484230092653,0.5960852683969079,-1.1269730721883757,0.8320552866714442,-0.13089155913173114
2525,-0.4032521438069577,1.2671002516659289,1.8670255351057696,0.8732733567390767,-1.2723096238864942,-0.8844484609108544,-1.4269433283020998,-1.1306570678088232,-0.7087883148903606,0.2629291575688054,-0.7833918539060649
2526,-0.5065177376115563,0.149040723203252,-1.2906140445422432,1.3201363222028828,1.8266350793059971,-1.2984644050396403,-0.9741113188323745,0.8032943487415957,-0.6739395851155261,-0.910893483705387,0.5216087356426027
2527,1.6620597322850146,0.3523242738328296,0.02796072498110288,0.18579187141014408,-0.13602989938258067,1.5306445465070637,-0.10328053139059515,-1.3724009948776257,-1.1269730721883757,-1.4800196128080256,-0.7833918539060649
2528,0.4228726066298312,-0.5963322957718659,0.4443527574621595,-0.9485525793825947,-1.2378769049621332,1.6341485325392602,0.9068831820418689,1.321317049603315,0.16242992948050408,-0.021633906982513933,1.1741090304169364
2529,0.8015131172466928,-1.37558590651858,1.9364242071859459,-1.0860488764483813,1.8266350793059971,-1.0224537756204497,0.38438470957680126,-0.2672858997059576,-0.04666244916850347,-1.2665973143945362,-0.13089155913173114
2530,-1.2982206234468123,-0.359168153370692,-1.2906140445422432,-0.6048118367181284,1.206846138667499,1.841156504603653,1.324881960013923,-0.3018207464300723,1.0684969036262035,-0.16391543925817362,0.5216087356426027
2531,-0.02461163319009612,-1.3078247229753877,0.6178494376625998,-0.6735599852510217,-0.859116996794162,1.9101591619584508,-1.287610402311415,-0.4054252866024161,0.12758119970566947,-1.1598861651877914,-0.13089155913173114
2532,-0.09345536239316186,-1.37558590651858,-1.3600127166224192,1.3201363222028828,0.38046088448283455,-1.2294617476848426,-0.6257790038556628,-0.8198434472917916,-1.022426882863872,1.8635963956699768,-0.13089155913173114
2533,0.00981023141143675,1.0976972928079476,-0.8395226760210984,-0.8110562823168082,-1.4100404995839382,-0.29792587339507426,-1.1134442448230593,0.8378291954657103,-0.3951497469168494,-0.1283450561892587,-0.13089155913173114
2534,0.00981023141143675,0.31844368206123336,-0.561927987700394,1.870121510466029,1.310144295440582,-0.09091790133068131,-1.1134442448230593,0.49248072822456407,1.3821354715997147,-0.6619008022229825,-0.13089155913173114
2535,1.6276378676834817,-0.1558846027411144,-0.561927987700394,-1.395415544846401,-0.893549715718523,-0.3669285307498719,0.8372167190465265,-0.6471692136712185,0.12758119970566947,0.4052106898444651,-0.13089155913173114
2536,0.9392005756528242,-1.37558590651858,0.13205873310136704,-1.2235451735141678,-1.3756077806595772,0.5301060148624976,0.07088562609776072,1.0105034290862833,1.8003202288977298,0.7609145205336143,0.5216087356426027
2537,1.8341690552926788,0.6572495997771961,1.9017248711458579,-0.4329414653858953,0.17386457093666846,1.668649861216659,1.3597151915115941,1.0795731225345127,-1.0572756126387066,0.08507724222423084,-1.4358921486803988
2538,0.8359349818482257,1.131577884579544,0.02796072498110288,-1.395415544846401,-0.03273174260949763,1.04762594502348,-0.34711315187429337,0.3888761880522202,-0.3254522873671802,-0.910893483705387,-0.13089155913173114
2539,0.6294037942390285,-0.9351382134878286,-0.2149346272995135,0.8732733567390767,1.344577014364943,0.6336100008946941,-1.1482774763207304,-1.1306570678088232,-0.42999847669168395,0.6186329882579547,-0.13089155913173114
2540,0.6294037942390285,-1.1045411723458098,1.8323261990656816,-1.395415544846401,1.58560604683547,1.2891352457652718,-1.1134442448230593,-0.9579828341882501,-0.9178806935393683,0.12064762529314575,0.5216087356426027
2541,0.4228726066298312,-0.359168153370692,-0.7701240039409224,1.1482659508706496,0.6559226358777227,0.8061166442816883,1.6035478119952924,-0.9925176809123647,-0.7784857744400299,0.04950685915531591,1.1741090304169364
2542,0.14749768981756822,0.6233690080055998,-1.3600127166224192,-1.292293322047061,1.206846138667499,0.8751193016364859,-0.48644607786497807,1.4594564364997735,-1.4406116401618871,0.47635145598229495,-1.4358921486803988
2543,1.8685909198942119,1.6059061693818917,-0.4578299795801299,-1.395415544846401,-1.2723096238864942,1.3581379031200695,-0.5909457723579916,-0.9579828341882501,-0.15120863849300725,-1.302167697463451,1.1741090304169364
2544,0.6982475234420942,1.3687420269807178,-1.0477186922616268,-1.395415544846401,1.344577014364943,1.5306445465070637,-0.48644607786497807,-0.8543782940159063,-0.04666244916850347,1.9703075448767218,-0.7833918539060649
2545,-0.26556468540082623,-0.5963322957718659,0.6178494376625998,-0.4329414653858953,1.0691152629700549,-0.3669285307498719,-1.3572768653067573,-1.2687964547052817,-0.49969593624135317,-1.1243157821188765,-1.4358921486803988
2546,-0.334408414603892,-1.37558590651858,-0.8395226760210984,-0.7766822080503616,1.310144295440582,-0.7119418175238602,0.3495514780791301,1.321317049603315,-1.1618218019632103,0.08507724222423084,-0.13089155913173114
2547,-0.334408414603892,1.538144985838699,-0.561927987700394,-1.1891710992477211,1.620038765759831,-1.1949604190074439,0.9765496450372112,1.8393397504650344,0.12758119970566947,1.401181415774083,0.5216087356426027
2548,1.8341690552926788,-1.0028993970310212,1.1383394782639207,1.0795178023377565,-0.6180879643236349,0.35759937147550347,-0.48644607786497807,1.2867822028792004,0.8245557952023613,-1.4800196128080256,-1.4358921486803988
2549,-0.8163145190253521,1.3009808434375252,-0.006738611058985175,1.9044955847324756,0.9313843872726107,-0.6774404888464614,-1.1134442448230593,-0.9579828341882501,0.12758119970566947,-0.5907600360851527,0.5216087356426027
2550,-1.2293768942437466,1.131577884579544,-0.006738611058985175,-0.8454303565832548,1.8266350793059971,0.047087413378914006,-0.5212793093626492,-1.061587374360594,1.1730430929507072,-0.3417673546027482,-0.7833918539060649
2551,-1.367064352649878,-0.731854662858251,0.6178494376625998,-0.364193316853002,0.41489360340719555,1.082127273700879,-0.10328053139059515,-1.337866148153511,0.19727865925533866,-0.5551896530162378,-0.13089155913173114
2552,0.4228726066298312,-0.3252875615990957,1.346535494504449,0.8045252082061835,0.13943185201230746,0.18509272808850932,0.1057188575954319,-1.0270525276364793,-1.4406116401618871,0.9031960528092741,-0.13089155913173114
2553,-1.0228457066345493,1.6059061693818917,-1.2212153724620671,0.6326548368739503,0.41489360340719555,-1.2294617476848426,-0.5909457723579916,-0.3708904398783015,0.6851608761030229,1.899166778738892,-0.7833918539060649
2554,-1.2982206234468123,-1.240063539432195,0.27085607726171923,-1.0516748021819347,0.41489360340719555,-0.4359311881046696,1.7080475064883058,-0.025541972637155276,-1.1269730721883757,-0.23505620539600347,-1.4358921486803988
2555,0.6294037942390285,0.1829213149748483,-0.07613728313916128,1.1482659508706496,-1.031280591415967,1.2891352457652718,-1.2527771708137438,-1.4414706883258548,-0.8830319637645336,-1.337738080532366,0.5216087356426027
2556,1.0424661694574229,-0.5285711122286734,-1.3600127166224192,-0.1235747969878756,0.10499913308794642,-0.12541923000808014,0.14055208909310307,0.8723640421898249,-0.8133345042148645,1.2944702665673382,-0.13089155913173114
2557,1.1457317632620214,1.8430703117830656,1.346535494504449,-0.29544516832010875,0.2771627277097515,1.1856312597330754,1.4293816545069364,0.8723640421898249,-0.8830319637645336,-0.1283450561892587,-1.4358921486803988
2558,-0.23114282079929335,1.4026226187523139,-1.1171173643418029,0.18579187141014408,-0.3081934940043857,-1.4019683910718368,1.5687145804976212,-1.0270525276364793,1.1381943631758726,-1.1243157821188765,1.1741090304169364
2559,-0.5065177376115563,1.2332196598943326,-1.2906140445422432,-0.8798044308497015,0.34602816555847354,-1.4364697197492355,0.41921794107447247,-0.3708904398783015,-1.1269730721883757,0.9031960528092741,0.5216087356426027
2560,-0.9884238420330165,0.21680190674644456,-1.2559147085021551,-1.292293322047061,1.7922023603816362,1.082127273700879,0.03605239460008955,-1.4414706883258548,0.0927324699308349,1.1521887342916786,-0.13089155913173114
2561,-0.850736383626885,-1.0367799888026175,-0.2843332993796896,-1.292293322047061,1.0002498251213328,0.4956046861850988,-0.34711315187429337,-0.4054252866024161,0.9291019845268651,-0.09277467312034378,0.5216087356426027
2562,1.6276378676834817,-1.37558590651858,1.8323261990656816,-0.5360636881852352,1.0691152629700549,0.5646073435398964,-0.7999451613440186,0.8032943487415957,-1.0572756126387066,-1.1243157821188765,-0.13089155913173114
2563,1.3522629508712187,1.538144985838699,-1.0824180283017149,0.2545400199430373,-0.996847872491606,-0.8154458035560567,0.1057188575954319,-0.9925176809123647,1.8003202288977298,-1.337738080532366,-0.7833918539060649
2564,1.6276378676834817,-1.240063539432195,-0.9436206841413626,0.9076474310055233,0.34602816555847354,-0.6774404888464614,-1.4269433283020998,0.9068988889139395,1.0684969036262035,-0.2706265884649184,-1.4358921486803988
2565,-0.26556468540082623,-0.5624517040002697,0.5831501016225117,0.8732733567390767,-1.3756077806595772,-0.6429391601690626,0.27988501508378777,-1.3033313014293963,0.6154634165533538,0.5830626051890397,-0.7833918539060649
2566,-1.367064352649878,-0.05424282742632559,-1.0824180283017149,-0.7079340595174684,0.8625189494238887,-1.1949604190074439,0.03605239460008955,1.2867822028792004,-0.5345446660161878,-0.3417673546027482,-1.4358921486803988
2567,-1.367064352649878,-1.1045411723458098,-0.07613728313916128,1.6295029906009026,-0.4803570886261908,-0.3324272020724731,1.3945484230092653,1.8393397504650344,0.12758119970566947,-0.4129081207405781,-0.7833918539060649
2568,1.6620597322850146,-0.731854662858251,0.13205873310136704,-0.1235747969878756,0.5870571980290006,0.047087413378914006,-0.10328053139059515,-0.8543782940159063,-0.3603010171420148,-0.3417673546027482,1.1741090304169364
2569,-0.4032521438069577,-0.8334964381730398,0.8954441259833043,-0.29544516832010875,-1.4100404995839382,0.047087413378914006,-0.48644607786497807,1.8393397504650344,2.0094126075467376,1.401181415774083,-1.4358921486803988
2570,-1.367064352649878,-0.6979740710866547,0.37495408538198344,-0.3985673911194486,0.8625189494238887,0.8061166442816883,-0.45161284636730686,0.3543413413281056,0.12758119970566947,1.899166778738892,0.5216087356426027
2571,-0.9884238420330165,0.149040723203252,-0.6660259958206581,-1.292293322047061,0.17386457093666846,-0.7809444748786579,1.3945484230092653,-0.8889131407400208,-1.4406116401618871,0.2984995406377204,1.8266093251912703
2572,-0.6786270606192206,-0.3252875615990957,-0.2843332993796896,-1.3266673963135076,0.41489360340719555,0.35759937147550347,0.4540511725721436,0.5270155749486787,-1.1269730721883757,-0.16391543925817362,-0.13089155913173114
2573,0.14749768981756822,-0.9690188052594249,0.40965342142207145,1.3545103964693295,1.1379807008187768,-0.6429391601690626,0.6978837930558418,1.4594564364997735,0.4760684974540154,-1.4800196128080256,-0.7833918539060649
2574,-0.9884238420330165,-1.1384217641174061,1.9017248711458579,-1.395415544846401,1.7922023603816362,-0.3669285307498719,0.7327170245535131,-0.4744949800506454,-1.3012167210625487,-0.1283450561892587,-0.7833918539060649
2575,-1.0572675712360822,0.8944137421783699,0.687248109742776,1.1138918766042032,0.8625189494238887,1.5306445465070637,-1.0437777818277167,-0.025541972637155276,-0.255754827817511,-0.910893483705387,-0.7833918539060649
2576,-1.2637987588452795,-0.05424282742632559,-0.8048233399810104,1.5263807678015626,0.48375904125591757,0.3230980427981046,-1.2527771708137438,-0.785308600567677,1.5563791204738877,0.6186329882579547,-0.13089155913173114
2577,1.1801536278635543,-0.359168153370692,-1.2559147085021551,1.3888844707357761,-0.5492225264749129,0.9786232876686823,0.5933840985628284,-1.0961222210847086,0.30182484857984243,0.6186329882579547,-0.13089155913173114
2578,0.00981023141143675,-1.37558590651858,0.40965342142207145,-0.8454303565832548,-0.996847872491606,1.9446604906358496,-1.1482774763207304,1.0795731225345127,-0.08151117894333806,0.5119218390512099,1.1741090304169364
2579,1.3866848154727516,-0.5963322957718659,1.8323261990656816,-0.5704377624516818,0.10499913308794642,-0.3669285307498719,0.14055208909310307,-1.4414706883258548,-0.46484720646651856,1.1166183512227636,-1.4358921486803988
2580,-0.334408414603892,1.775309128239873,0.6178494376625998,-1.0860488764483813,1.551173327911109,0.08158874205631284,-1.2179439393160727,1.3903867430515442,-1.4406116401618871,1.899166778738892,-1.4358921486803988
2581,-1.0572675712360822,-0.8334964381730398,0.20145740518154315,-0.15794887125432222,1.620038765759831,0.5991086722172952,-0.7302786983486763,-1.4414706883258548,1.103345633401038,-0.2706265884649184,0.5216087356426027
2582,1.1113098986604886,1.6059061693818917,-0.6313266597805701,-0.9485525793825947,1.447875171138026,-0.3324272020724731,-0.5212793093626492,0.14713226098341783,-1.3012167210625487,-1.4800196128080256,-1.4358921486803988
2583,-0.7474707898222864,0.3523242738328296,-1.2906140445422432,-1.1891710992477211,1.344577014364943,0.4266020288303011,0.6282173300604995,-0.232751052981843,-1.0572756126387066,-1.4088788466701958,-1.4358921486803988
2584,-0.4720958730100234,1.775309128239873,-0.9783200201814507,1.3545103964693295,-0.8246842778698009,-1.4019683910718368,-1.0786110133253881,-0.16368135953361376,0.02303501038116571,-0.4129081207405781,-0.13089155913173114
2585,1.9718565136988104,-0.9012576217162324,0.16675806914145508,1.8357474361995822,0.41489360340719555,1.082127273700879,-0.869611624339361,1.5630609766721173,-0.11635990871817266,0.6897737543957845,1.8266093251912703
2586,0.9047787110512914,1.538144985838699,-0.31903263541977767,-0.7423081337839149,0.6214899169533616,-1.4364697197492355,0.5933840985628284,-0.7507737538435624,-0.08151117894333806,0.44078107291338003,-0.13089155913173114
2587,-0.12787722699469473,-0.731854662858251,1.1383394782639207,0.15141779714369744,-0.5492225264749129,-0.6084378314916637,1.8822136639766618,-1.4414706883258548,-1.1269730721883757,0.4052106898444651,-0.7833918539060649
2588,-0.02461163319009612,1.0638167010363513,-0.4231306435400418,-0.9829266536490413,-1.2723096238864942,-1.0914564329752474,-1.4269433283020998,1.2867822028792004,0.16242992948050408,0.5830626051890397,-1.4358921486803988
2589,-0.2999865500023591,0.3523242738328296,1.8670255351057696,0.7014029854068435,-1.2723096238864942,-1.1259577616526462,-1.3224436338090861,-1.4414706883258548,0.51091722722885,0.08507724222423084,1.1741090304169364
2590,-1.2637987588452795,0.3862048656044259,0.4790520935022476,-0.08920072272142897,-0.6180879643236349,0.6336100008946941,-0.13811376288826632,1.2867822028792004,-0.8830319637645336,-0.09277467312034378,1.8266093251912703
2591,-1.091689435837615,-0.2575263780559032,1.1383394782639207,1.0451437280713098,0.48375904125591757,-0.12541923000808014,-1.4269433283020998,1.3558518963274298,-0.46484720646651856,0.8320552866714442,0.5216087356426027
2592,-0.7474707898222864,0.5894884162340035,-0.07613728313916128,-0.1235747969878756,0.8280862304995278,0.21959405676590815,0.523717635567486,-1.3033313014293963,-1.0572756126387066,0.47635145598229495,-0.13089155913173114
2593,-1.367064352649878,1.538144985838699,1.6588295188652413,1.595128916334456,1.8610677982303583,-1.160459090330045,0.5585508670651571,1.770270057016805,-0.3951497469168494,1.1166183512227636,-0.13089155913173114
2594,-0.334408414603892,1.131577884579544,0.4443527574621595,-0.4673155396523419,-0.721386121096718,0.21959405676590815,0.9068831820418689,0.14713226098341783,-0.8481832339896991,-1.0176046329121318,0.5216087356426027
2595,-1.367064352649878,-0.12200401096951813,-0.6660259958206581,-1.2579192477806145,1.7577696414572752,1.082127273700879,0.8720499505441978,0.11259741425930321,-0.255754827817511,-0.875323100636472,-0.7833918539060649
2596,0.4572944712313641,0.7588913750919849,1.5894308467850653,1.9388696589989223,0.8625189494238887,0.08158874205631284,0.14055208909310307,-1.4414706883258548,1.1381943631758726,0.3340699237066353,-0.7833918539060649
2597,-1.3326424880483452,1.8430703117830656,-1.0477186922616268,-1.0860488764483813,-1.2723096238864942,1.7721538472488554,0.5933840985628284,-0.8198434472917916,1.0684969036262035,0.3340699237066353,-1.4358921486803988
2598,0.14749768981756822,-0.1558846027411144,-0.9783200201814507,0.39203631700882385,1.8266350793059971,-1.2639630763622414,-0.06844729989292397,0.3888761880522202,1.4169842013745493,-0.4840488868784079,-0.13089155913173114
2599,-1.0572675712360822,0.8605331504067737,-1.3253133805823312,-0.5016896139187885,-0.6180879643236349,-0.05641657265328248,-0.5909457723579916,-0.8543782940159063,-1.4406116401618871,0.5830626051890397,-1.4358921486803988
2600,-1.3326424880483452,-1.1384217641174061,-1.2906140445422432,1.1482659508706496,-0.927982434642884,-1.4364697197492355,0.27988501508378777,-1.061587374360594,-0.3603010171420148,1.365611032705168,-0.13089155913173114
2601,-1.0572675712360822,-0.359168153370692,0.8607447899432161,0.5982807626075036,-0.8246842778698009,-0.12541923000808014,0.0012191631024183723,-1.3724009948776257,-1.2663679912877142,1.1521887342916786,-1.4358921486803988
2602,0.3540288774267655,-1.37558590651858,-0.561927987700394,-1.2235451735141678,1.1379807008187768,0.39210070015290227,-1.0786110133253881,-0.4054252866024161,1.3472867418248802,0.8676256697403592,0.5216087356426027
2603,-1.0572675712360822,-1.37558590651858,0.16675806914145508,1.3201363222028828,1.551173327911109,-1.0914564329752474,-0.7999451613440186,0.3888761880522202,-0.8481832339896991,-0.3773377376716632,-0.13089155913173114
2604,-0.9884238420330165,0.42008545737602215,-0.4578299795801299,-0.08920072272142897,-0.6869534021723569,1.5306445465070637,1.0810493395302248,-0.09461166608538453,1.8351689586725644,-0.4129081207405781,1.1741090304169364
2605,-1.0572675712360822,-0.5285711122286734,0.37495408538198344,1.0795178023377565,0.8969516683482498,0.047087413378914006,1.8125472009813195,-1.165191914532938,1.103345633401038,-1.2665973143945362,-0.7833918539060649
2606,1.6620597322850146,-0.9351382134878286,-0.9089213481012746,-0.8110562823168082,-1.031280591415967,0.35759937147550347,0.4540511725721436,-0.6126343669471038,-0.3603010171420148,-0.6619008022229825,2.479109619965604
2607,0.3884507420282983,-1.0367799888026175,1.5200321747048893,1.8357474361995822,-0.2048953372313027,1.5996472038618612,-0.9392780873347033,0.2507368011557617,-0.18605736826784183,-0.7330415683608124,-1.4358921486803988
2608,1.1801536278635543,0.149040723203252,-0.8742220120611865,-0.19232294552076887,-1.169011467113411,1.2891352457652718,-0.6954454668510051,-1.061587374360594,-0.6042421255658569,0.3340699237066353,0.5216087356426027
2609,1.0768880340589557,1.0976972928079476,0.13205873310136704,-1.292293322047061,0.17386457093666846,-0.5049338454594673,1.8822136639766618,-1.0961222210847086,-1.4406116401618871,-1.302167697463451,1.8266093251912703
2610,1.6620597322850146,-0.4608099286854808,1.6241301828251533,-1.2579192477806145,1.275711576516221,1.461641889152266,-1.0437777818277167,0.07806256753518859,-0.5693933957910223,0.5119218390512099,0.5216087356426027
